train_loss,val_loss
0.028180464636534452,0.005009852855437202
0.006302734018014422,0.0015824701040401123
0.003057431758798916,0.0006418718930945033
0.0021858830085216925,0.0007299214485101402
0.0018210782717656472,0.000647322231088765
0.0013297093542421173,0.0006774823941668728
0.0013385115929975592,0.0011817689482995775
0.0013802292042187061,0.000610896435318864
0.0012765633893713098,0.0007049921805446502
0.0010950459901982084,0.000645239939331077
0.001077444093896012,0.0006557644228450954
0.00106723872936684,0.0008792437274678377
0.0010635915457206811,0.0007638441311428323
0.001053919155624342,0.0006511428327939939
0.001041538902991933,0.0006678466343146283
0.0011137095852032431,0.0005891980890737614
0.0010752373832631215,0.0006834321102360263
0.0010038675772475786,0.0006825306390965125
0.001020027031511839,0.0006224724584171781
0.0009986274436132275,0.0007375275708909612
0.0010200201891009406,0.0006159740587463602
0.0010487695148311041,0.0006679574762529228
0.001028578500624682,0.0006419627825380303
0.0010945979859037645,0.0006795470289944205
0.0010447440456181508,0.0007081205258145928
0.0010689393926315524,0.0007306738116312772
0.0010612534312932785,0.0007774459336360451
0.0011008226549541898,0.0006522666808450595
0.001037043132939665,0.0006353078424581327
0.0010042770360275332,0.0006497456906799925
0.0010475778745503389,0.0006359658982546534
