train_loss,val_loss
0.022347771661412535,0.016721013622979324
0.007836445904985972,0.007741140589738886
0.005366357269160675,0.008300493031533228
0.004661965035748753,0.010086398494119445
0.004192376294116856,0.006084572226326499
0.003985721208719593,0.00735821151950707
0.003894213819876313,0.007914082651647428
0.00365370991075355,0.006936928723007441
0.003564955977102121,0.00632026693266299
0.003570919404878761,0.007331580311680834
0.003558444423657475,0.007821700574519733
0.0036565627458251333,0.006960652691001694
0.003609837604347955,0.007847567761523856
0.003509595672684637,0.0067264076399927335
0.0034806092735379934,0.006579316298787792
0.003450236607794509,0.008112394651915465
0.0035168164529640117,0.00800283898651186
0.003409762471688516,0.006228667774444653
0.0035017704711098113,0.007272967913498481
0.003291477558598148,0.00921279290277097
