train_loss,val_loss
0.008269347836065925,0.003731657058880147
0.004018141373032422,0.0033935510566354627
0.0033751467920162463,0.0032192092039622366
0.0033212010748684406,0.004061906779598858
0.0033346159475375757,0.003454972116742283
0.0031368892682208257,0.004761900041355855
0.0031747096359278216,0.005374701835939454
0.003086753856306049,0.003746636574053102
0.003293879252548019,0.004083116842795991
0.003238358231487148,0.004639315975105597
0.0033379097320986066,0.0036305763189577395
0.003305071467449042,0.003359137759414605
0.0032082968885361247,0.0034678608968129587
0.0032684478598336377,0.0034301923846619
0.0032372044850931024,0.0036124472842655247
0.003270074975620391,0.0033152656299838177
0.0031962713798169384,0.0033114819606352183
0.0031016947080691657,0.00344653621626397
