train_loss,val_loss
0.03236999035333142,0.03107014163914654
0.021058223661825512,0.023858208157536056
0.019680524498901585,0.02617212661748959
0.018435777249661358,0.025068756244662736
0.018310858218958885,0.026437055190197296
0.017918587803389088,0.024487338158198528
0.018514732886670215,0.029778849902666278
0.018228419661296135,0.02738541431931986
0.01787352804658991,0.024297454135699406
0.017853928899223156,0.025501929870289233
0.017854127073378273,0.027167423628270626
0.01774750720483787,0.025734181334781978
0.017655372168078567,0.025885347147575684
0.017770826760115044,0.02550297781514625
0.017650332612295944,0.026240548610480294
0.017689783662331825,0.026265340184585914
0.017649621110070835,0.02604338304243154
