train_loss,val_loss
202127140.62121212,6063856.222222222
9756248.011363637,833451.7638888889
4052970.7954545454,106834.12413194444
2554332.5321969697,520391.5685763889
1974193.3418560605,206673.0023328993
1209086.362689394,92271.71614583333
761617.9706439395,115407.8981391059
650548.1122159091,190856.29527452256
559710.6380208334,130882.69759114583
322242.5474668561,40245.98008219401
280689.7669270833,25087.281909518773
265455.0906131629,18700.733778211805
178913.91569010416,36271.71896701389
141638.54083806818,10750.76096089681
133174.73212594696,15759.016442192926
165269.13165838068,6099.2778879801435
104298.84738991478,4669.360446929932
54564.584428267044,3089.1677182780372
43323.63491728812,2734.088177998861
88083.33925189394,2265.315008799235
50412.54885216915,3040.4404474894204
38663.54473691998,1469.6435430314805
42441.810798413826,2243.928557501899
19941.38565525864,1728.180818769667
25842.092821525806,817.8119122187296
22142.413248697918,257.6016173892551
26874.277536103218,320.015892677837
28857.420373165245,413.53421092033386
16151.675548206676,769.2785907321506
21972.262558445786,137.94995762242212
14851.72813091856,128.32538414001465
14971.341068152225,101.16009706921048
23720.295552571613,100.19324225849576
9466.499078924006,38.22003700998094
18656.863875880386,175.84110016292996
5429.781228730173,83.13458326127794
5785.140294855291,56.383393128712974
10146.508680863813,544.5493863423666
12951.441062233665,750.5040181477865
24704.620580268627,255.4414038128323
5140.450866699219,718.9842308892144
4953.301670883641,269.9629628393385
4502.0309795032845,239.88783481385974
5241.388442068389,847.8610343933105
5567.4975144357395,458.9726070827908
1793.8829102949662,1212.5614246792263
5138.46317614931,1798.773329840766
3951.2659012765594,2288.4767388237847
4624.06246693929,1110.128475189209
