train_loss,val_loss
0.009104985052324606,0.003123334531361858
0.004277272820190498,0.003279737015772197
0.003403783857003983,0.0030240024465860594
0.0030622047329829497,0.002729542462879585
0.002950423044350111,0.002802908420562744
0.002912558742206205,0.0031283144942588275
0.002937663106642889,0.0031192688685324457
0.0029410731125002107,0.0025416949324102867
0.002922558716046765,0.002776159219340318
0.00292918040896907,0.0029380619396559065
0.0028529979189801397,0.004142102772473461
0.0029173379686350622,0.002715559980262899
0.002876783807578525,0.0038489496283647087
0.0029362760674716396,0.002882336654389898
0.00292404685134181,0.0037399344275602037
0.0028913693050995016,0.003909703900313212
0.0028928049423760085,0.002934615438183149
0.002860404646278105,0.004130330674039821
0.0028982972232342668,0.004425507012961639
0.002854390140397079,0.003314842133679324
0.0028869671443703046,0.0028985493247293765
0.002883797077546743,0.002736209219114648
0.002898964815716626,0.0026420142967253923
