train_loss,val_loss
0.011498441750353033,0.0029545150593751008
0.0032992969217681975,0.0009497524685381601
0.0019673773997717285,0.0009272309689549729
0.0017851509443117361,0.0010079909423236838
0.0016097313597459686,0.0009305421457005044
0.0015744252013973892,0.0011378238058467913
0.0016133008334277706,0.0010002020717365667
0.0015961210416263025,0.0010859745040458317
0.0015568724836956596,0.0012213546562836403
0.001554887900552289,0.0011184054213420798
0.001584007328898279,0.0009641014961137747
0.0015624961110227036,0.0010079940257128328
0.0015887591483381887,0.0009587771831623589
0.0015521550314698482,0.0009322880133469072
0.00152550717625259,0.0011257402673234334
0.001542485006873242,0.0009316053894710623
0.001541686369543613,0.0009615218085754248
0.0015498174911816463,0.0009437209874805477
