train_loss,val_loss
0.04841176401823759,0.03396332357078791
0.023769284039735793,0.012024810848136743
0.017970696929842232,0.015035161670918265
0.01524710888043046,0.008705943512419859
0.017339263670146467,0.011995310507093867
0.015266165323555469,0.008892111169795195
0.014328352361917495,0.008979098871350288
0.013940819818526507,0.010170380196844539
0.012770412908867,0.010235145222395658
0.012834267411381006,0.009559733948359886
0.012271915026940406,0.009993163868784904
0.012940497417002917,0.009708195614318052
0.01133753200992942,0.011801877369483313
0.011792058777064084,0.00971351854968816
0.01202647052705288,0.011353330686688423
0.012195163127034902,0.009293105608473221
0.011571499006822705,0.010742072947323322
0.01192695638164878,0.009833683065759638
0.01180040892213583,0.010053152334876359
