train_loss,val_loss
0.007653016766363924,0.0032025199486977523
0.00479752554163111,0.003344482289523714
0.004068873314694924,0.0032582309536842834
0.003787154786881398,0.003468766517471522
0.0037378318480808625,0.0038798332680016756
0.0036329309611270824,0.0037098469975818363
0.0036000516935900755,0.0035705220652744174
0.003585801107075178,0.0033032302162609994
0.0036287800775784435,0.0033135062743288777
0.0036092073459065323,0.003370779967452917
0.003560980270390935,0.003508117088737587
0.0035636233391635346,0.0034824287803429696
0.00356234361022485,0.0033974499933214653
0.003580118247279615,0.003557023450007869
0.0035846545713756122,0.0035051789600402117
0.003527614443252484,0.0033375084037996
