train_loss,val_loss
0.0054933953556585416,0.001951631624251604
0.0010164861089614187,0.0001528068878542399
0.00043502525006950803,0.00015484422010558774
0.0002833721463785282,0.00010408024127173121
0.00022682985431386223,9.873268618321163e-05
0.00018337695630556294,9.903042609948898e-05
0.00015863654773746585,9.360842977912398e-05
0.00015332664419286725,8.887559943104861e-05
0.0001480960232458591,9.009657969727414e-05
0.00014819477605513008,9.04014082152571e-05
0.0001403732335190931,8.93471860763384e-05
0.0001424797682657613,8.811682391751674e-05
0.0001435162344493839,8.861815376803861e-05
0.00014080329881459153,9.050971539181774e-05
0.00013893051047865623,9.175134073302615e-05
0.00013670087568682683,9.216180296789389e-05
0.00013904945018143264,9.259944818040822e-05
0.00013610545334060965,8.997675286082085e-05
0.0001374369846949964,9.063188508662279e-05
0.00013505901859326545,9.143550187218352e-05
0.00013513211185987718,8.982020835901494e-05
0.00014786166239305046,9.310952282248763e-05
0.00013582602194470256,9.372130807605572e-05
0.0001361915792272314,8.968071870185668e-05
0.0001323834450008219,8.989427897176938e-05
0.00013455521272182273,9.028306794789387e-05
0.00014663480334124398,9.275105094275204e-05
