train_loss,val_loss
0.06309918243260611,0.18270119248578945
0.05384892389355671,0.22614850321163735
0.047651126625992,0.3820644790927569
0.04221470742708161,0.42668481916189194
0.04061264127847694,0.3947465866804123
0.034879780862303006,0.5533600052197775
0.03391540831043607,0.5641954516371092
0.030709987905408655,0.5246141701936722
0.028673509845421427,0.3123175340394179
0.0391810993176131,0.25271723233163357
0.03792384626077754,0.23937989585101604
0.03314088520017408,0.2910091759016116
0.030694598775534404,0.2647722406933705
0.031549732688637006,0.3309886691470941
0.02929467867527689,0.3616620513300101
0.026466870148267065,0.31999705359339714
