train_loss,val_loss
0.11708531483556285,0.03743200650852588
0.10431752602259318,0.035545992820213236
0.10177857406211621,0.03417745796549651
0.10013394102905736,0.036136205670320325
0.09456752116481464,0.03817591746337712
0.09276528983856693,0.03581590546915928
0.08961760331735466,0.035203451911608376
0.0829219664588119,0.036181559372279376
0.08698035584706248,0.0425025669650899
0.08059261976317926,0.035251610446721315
0.07644387865156839,0.037630548855910696
0.07347375120628964,0.04162014627622233
0.06883520666848529,0.04244402961598502
0.06079463412364324,0.04245533333677384
0.059481228617104615,0.05417702848919564
0.05501712446637226,0.05018685975422462
0.055442670303763764,0.0484869819548395
0.04963901136634928,0.04945650717450513
