train_loss,val_loss
4327219546.181818,11404564.0
82339863.0909091,8093119.166666667
19583316.863636363,1013904.8368055555
10239783.469696969,1510232.7222222222
7945880.393939394,2020428.2430555555
4773764.359848484,3123498.972222222
4356366.850378788,3375963.409722222
2284820.2083333335,2852228.909722222
2236673.6676136362,2703038.25
1809576.393939394,1441574.9479166667
1859079.8664772727,1587065.8125
1744942.8598484849,894168.4027777778
1354476.128787879,902381.9583333334
1128129.2272727273,297241.31597222225
1233315.3134469697,885279.8611111111
1076822.3218513257,5243182.902777778
599038.7223011364,1272391.2916666667
712867.8441051136,229635.01909722222
556860.6278409091,102757.91048177083
411361.9863873106,170989.28895399306
690459.4170217803,222213.72005208334
421116.7206439394,368440.7760416667
586564.0069247159,806983.3975694445
860526.8403172349,193283.83387586806
625901.2150804924,124452.50368923611
583259.7069720645,4363.961371527777
230964.78669507575,1363.9984402126736
189602.62446732956,1288.3980848524307
126694.01091974432,511.64508734809027
110270.03104285037,326.24839316474066
372370.55985144415,445.75244437323676
171680.60681522253,59.35710774527656
151387.59531102036,27.790751298268635
268920.01142282196,24.113248189290363
190871.82823597302,2901.4850802951387
189863.75021454782,2918.0264350043403
58431.44332423354,1452.7855360243057
14716.543895374645,979.4349060058594
433709.37701878406,525.7854529486763
108294.12541799834,459.656261867947
202005.5458688447,417.3987528483073
33541.87743400805,122.80207951863606
15875.4129671039,215.35770161946616
119682.01206461589,96.8407219780816
38622.26592292207,61.461236317952476
58338.97112944632,31.947596020168728
114696.2153712186,347.152338663737
88912.63711258859,161.0630645751953
51698.58127712481,201.83609898885092
