train_loss,val_loss
0.004002305583774366,0.0010333958877405773
0.0013160059232067204,0.0008801218646112829
0.0008919305242174728,0.0009675675343411664
0.000859558691665756,0.000929647784990569
0.0007808935735021915,0.000894721662108269
0.0008130078689039996,0.0008472364926193324
0.0007754134792114862,0.0009384187805052432
0.000768088643036952,0.0008781789025912682
0.0007669426920597978,0.0010192478043285923
0.0007605852777928566,0.00087276338146896
0.0007554326262889487,0.0008513351462574468
0.0007513967663698802,0.0008586254455925276
0.0007450960384272603,0.0008699649414565
0.0007519571068273349,0.0008518898604153139
0.0007503416837249515,0.0008654561307695177
0.0007441036524886096,0.0008559781547066652
0.0007648159587530024,0.0008944152731500152
0.0007588250728352277,0.0008962256365015896
0.0007864710201057746,0.0009361162050885872
0.0007760220605908244,0.0008800272577597449
0.0007685052229190302,0.0009411065827104418
