train_loss,val_loss
0.009521005160147042,0.0005494922661455348
0.0030288378792730246,0.000587165410656275
0.0016073793910133343,0.000288207901273078
0.0010768531532393713,0.00025680953290753276
0.0009582861367203859,0.00024736854538787156
0.000882832643004473,0.0003377239077558948
0.0008920093656122459,0.0002434564198160337
0.0008608575625465054,0.0002754604461693412
0.0008113021498447227,0.00024092946195095364
0.0008073859031410944,0.00025057619900002866
0.0007936139696870338,0.0002443485702517339
0.000802953957728195,0.00023356311673220867
0.0007904048931474487,0.00023920084317473488
0.0007966864725334965,0.00023306460045407422
0.0007880234673696881,0.0002665077045094222
0.0007878079548280573,0.00023782259652054764
0.000778671995221609,0.0002497594282936512
0.0007842496852390468,0.00025350160447285615
0.0007795033033647942,0.00024216697945828654
0.000782481004011281,0.000233829940649836
0.0007764798153375248,0.000233500499840981
0.0007794846059175942,0.00023287462115856924
0.0007808214700851364,0.0002331264509444332
0.0007770329548017771,0.0002326917278373407
0.0007769461759986976,0.00023308831926745674
0.0007776533170589105,0.0002353441442311224
0.0007824396368849909,0.00023268374368651875
0.0007786280281531314,0.00023322545045327084
0.0007730930581491327,0.00023284905142241364
0.0007773245116836871,0.00023358712011637786
0.0007735888233803438,0.00023325650545302778
0.0007737401544793763,0.00023326304290094413
0.0007731662436995204,0.00023274823049885326
0.0007735408549761456,0.00023287405929295346
0.0007814799812904587,0.0002330009398671488
0.0007756894258570603,0.00023281303179424463
0.000777457779887217,0.00023345291022754586
0.0007753341871483082,0.0002331554480608449
0.0007731972966046834,0.0002339042087745232
0.0007779565683890586,0.00023329961913987063
0.0007754672630901703,0.0002330450911863914
0.0007762246109037237,0.00023309089414801242
