train_loss,val_loss
0.011741014770590343,0.0017309301433020405
0.0045863603814863246,0.0015358483901114336
0.00342666082836401,0.00130973248243598
0.0025607488977794465,0.001339810567774943
0.0024761507811490446,0.0013000426697544754
0.0022027541865379764,0.0013317397679202259
0.00212673064491425,0.0018232432609823132
0.002271609629343192,0.0012456833750807814
0.0020291440641113487,0.0013072746597962187
0.0020365763003400597,0.001274473561872063
0.0020709555336417486,0.0013234307407401502
0.0019903149200567547,0.0012710103349361037
0.0021462102259437624,0.001269324603656839
0.0019779487495095683,0.0013520062077857023
0.0020135213092614254,0.0012709591620867805
0.001986354634237404,0.0012606152200273105
0.0019222304511528749,0.001251006482302078
0.001970469810587999,0.0012560859696740018
0.0019111798543375558,0.0012812813178503088
0.0019602364717194666,0.0013167547461177622
0.0019149385424008449,0.0012613274780700781
0.0019532133457967294,0.0012559592723846436
0.001940810233533669,0.001294534736579018
