train_loss,val_loss
0.17046774231961795,0.28489149787596296
0.1479367927781173,0.2791646011173725
0.1469202179993902,0.2825765960982868
0.14465092255600862,0.27433757004993303
0.13529796366180694,0.29965830966830254
0.13462666648307017,0.2981789766677788
0.13671072785343444,0.30385024952036993
0.1227050953145538,0.32554090874535696
0.11940380079405648,0.37231520217444214
0.11631971863763672,0.4382886567286083
0.11546197506998267,0.3856192424095103
0.10651554287012134,0.4030462802786912
0.10083616059273481,0.44058315695396494
0.09675943784947906,0.45631882707987514
0.09968093476657357,0.39950206662927357
0.1051909022831491,0.4825734281912446
0.0901568794090833,0.4428505417225616
0.08245682769588061,0.5050257119749274
0.07907719178391355,0.4888630975037813
