train_loss,val_loss
0.004470625297269887,0.005963765783235431
0.003568626491835824,0.0059743097683947
0.0034918708692270295,0.006014526389273149
0.0034280619325323235,0.005968495305361492
0.0034263930757771487,0.0060120929099087205
0.0034637583324823667,0.0059923916789037844
0.003396437003242749,0.006059263733082584
0.003335036199401926,0.0059702487695696095
0.0033751139244823543,0.00605330677769546
0.0033624600274143397,0.0059894620540684885
0.0033638748400672165,0.006043210974894464
0.003391640420347728,0.006002417050435075
0.003388341481762904,0.0060454528013776454
0.0033214971578369537,0.0060359116344313535
0.0033351330871314363,0.0060454896884039044
0.0033249981201219337,0.005993212606491787
