train_loss,val_loss
6095710.6126077585,5017.201805114746
441008.8787715517,6917.0334396362305
165217.33162715516,4943.950443267822
80463.45046470905,1294.0460739135742
47400.0869140625,859.861971616745
40403.666015625,85.16557669639587
22446.402924636313,28.278451204299927
29020.05014985183,13.77235822379589
13123.641125909213,29.813787907361984
9021.462398134428,159.08213877677917
4738.308497987944,33.18950054049492
9096.84776779701,25.498321294784546
4807.770777209052,37.44990527629852
3622.2634593042835,31.08953106403351
6704.456203066069,29.812888249754906
2345.681790582065,73.5620065331459
2513.426280054553,77.82540884613991
5622.0605556882665,50.94310837984085
2673.0682926835684,109.60676684975624
1919.7479599262106,172.51826767995954
1056.7323547889446,104.88911854475737
1215.8985766706796,169.7204313762486
1381.1010853997593,93.63903290592134
