train_loss,val_loss
0.03355706966249272,0.01887221070420411
0.028222241264302284,0.01810360958592759
0.027678583850502037,0.017274774041854672
0.027210705971810967,0.017977303152696952
0.02676551215699874,0.01886186024381055
0.027092385687865317,0.018573729424840875
0.0269161349569913,0.01822927211307817
0.027085197521955706,0.019943872466683388
0.026969296188326553,0.01581303273431129
0.026201193395536393,0.0181381120863888
0.02604523880290799,0.02087702141660783
0.026033884554635733,0.01829328615632322
0.02585127789643593,0.016733273242910702
0.026968369114911184,0.016124325442231364
0.025977255063480698,0.017413358928428754
0.027492358000017703,0.021194315360238154
0.026422967785038054,0.022683699149638414
0.026096708679688163,0.02015274680323071
0.025860410649329424,0.018578100225163832
0.025969306501792744,0.019814699319087796
0.025734833645401523,0.020375081648429234
0.02580520714400336,0.020063299116575055
0.026008199551142752,0.020528898988333013
0.025434106268221512,0.023341388441622257
