train_loss,val_loss
0.2083492989341418,0.6061114892363548
0.18777233958244324,0.49211151897907257
0.1927584836880366,0.29292637296020985
0.18681856393814086,0.2765876315534115
0.18755928575992584,0.2745002517476678
0.17157139107584954,0.3045243136584759
0.18151982873678207,0.28968213219195604
0.17388156255086262,0.2879484463483095
0.17323552717765173,0.3391450569033623
0.17353042910496394,0.2944292537868023
0.17364689956108728,0.3369526378810406
0.16193219671646755,0.2822906756773591
0.18457057873408,0.3637445066124201
0.19176780978838603,0.3675664961338043
0.17619020839532215,0.39799935929477215
0.16870996952056885,0.3874020632356405
0.1696191683411598,0.39269143156707287
0.1651169056693713,0.3728633150458336
0.1580575332045555,0.40908890403807163
0.15838508903980256,0.40934465266764164
