train_loss,val_loss
0.024335947861386972,0.0030475796019244525
0.004329219802677857,0.0010322879631227504
0.0022715335203842683,0.0009019189294324153
0.0014476713329327829,0.0009238967355082019
0.001408796487587758,0.000904265933463143
0.0014052405939296339,0.0008929962787078694
0.0014259543068791654,0.0010240613935618764
0.0013965702929646905,0.0008883607741962704
0.0013873010404605532,0.0009101326156976736
0.001379450033489389,0.0010042430302645597
0.001354395106759374,0.0009345357700820185
0.0012866424424855998,0.0008931672216729365
0.0013280303489106398,0.0008978194010625076
0.0013124417852271688,0.0009418477032644054
0.0012837541342543607,0.0009077348060802453
0.0012629966050471094,0.0009951428768949376
0.0013614330056236322,0.0009488838647181789
0.0013131664741332784,0.0009155781590379775
0.001284669945369277,0.0009123604654127525
0.001325136872544659,0.0008915385503011445
0.0012806103772935317,0.000926062535856747
0.001335657958406955,0.0008959390721025153
0.0012884715847163038,0.0009366871672682464
