train_loss,val_loss
0.023806132376194,0.012778524697447816
0.014366407144927618,0.011144364019855857
0.012450332047812866,0.01198057682874302
0.012291677465493029,0.01020528570127984
0.011821296023712917,0.009882225499798855
0.011981711497135235,0.009444652383940088
0.011723247751819365,0.009741885393547514
0.01153771843140324,0.011661761246311167
0.011483271422824173,0.009671045725958215
0.01143366787018198,0.010533647133140929
0.01164051296302315,0.009838647403133413
0.011336235004956976,0.010311163108175
0.011752124565343062,0.009548380738124251
0.01140142082603592,0.010079334916857382
0.011379053096540949,0.011453429237008095
0.011404671536927874,0.009791615910621153
0.011422821475813786,0.01022896426729858
0.011369880796833471,0.010421519271201558
0.011325490209415104,0.00996237805682338
0.011392205233939669,0.010163669319202503
0.011517155379282705,0.009914607909094129
