train_loss,val_loss
0.0035084001543564777,0.00026521960131099657
0.0009099256386627641,0.0002149728566615118
0.0005269275482560536,0.00020091463051762225
0.00048576794462419593,0.000218187844438944
0.0004366698276223333,0.00021870105734301938
0.0004062374064233154,0.00021384957977311892
0.00037931304188642764,0.00019368533766181726
0.0003635979100539716,0.0002053714900587996
0.00035243020278302896,0.00019749551009024598
0.00035087128168070745,0.0001925673964756748
0.00035779790689985293,0.00019351312544636635
0.00034230934265492993,0.0001969455681521342
0.00034875658545360875,0.00019236242992014418
0.00034661943341647697,0.0001917490990308579
0.00034957890536382115,0.00019481187498766102
0.0003534667542253649,0.000194589886329292
0.00034057248933205494,0.00019467035033610754
0.00035009444091525495,0.00019345431873160932
0.00033514998468683297,0.0002057451541380336
0.0003357313782378862,0.0001927653583051223
0.0003505459698675567,0.00020109181948808127
0.0003470461612750748,0.0002082160604509732
0.0003543503637157493,0.00019252974501190087
0.0003410093261415816,0.00019298229704468718
0.00034805021123523176,0.0001991833907797829
0.0003399476532429231,0.00019347684145840403
0.00034020941485791946,0.00021735409488125393
0.00034982195497970236,0.0001940691856563919
0.00034585610079706055,0.00019542223728624068
