train_loss,val_loss
1045016443.6969697,653833.1613498264
11643615.284090908,104380.67296006944
3802258.8011363638,34560.1328125
974917.2149621212,47482.757432725695
1498340.035748106,72171.76584201389
398658.73401988635,76466.513671875
1640481.434185606,32853.52294921875
1167326.0525568181,48089.03179253472
838997.2903053977,10751.829047309027
135030.37445253314,6740.438218858507
115363.41380356297,2801.598459879557
475746.9757930871,9355.974581718445
106283.50352894176,10973.168852170309
228058.12725022345,10422.748264153799
528736.0328452371,2226.2475436064933
546132.3334497394,163.91924709743924
155097.1339842623,50.80417386690775
48891.90361254143,90.93283441331651
259328.03531091864,61.949845830599465
415122.44644777704,266.8114867475298
135224.39870559808,98.40796075926886
119841.55566602922,44.160432517528534
13880.332398400162,49.54891704850726
19884.27963554498,22.019819776217144
68868.23648757103,6.637484519018067
27565.95710361365,4.155212514930302
36486.55296905497,1.8137906135784254
15397.085092943162,0.16017765262060696
62946.13347424014,0.1547955335635278
52723.47948030089,0.7958569700519244
46892.74613169919,0.8579242436422242
13617.879609851674,11.320093196299341
127515.15083885193,4.937342255893681
74960.54218476242,4.405430303265651
47846.59501469406,1.4560070021284952
17663.184379162438,0.4440746071437995
64185.476606463395,0.8327620749672254
5246.324794632919,0.7675612713727686
28219.474106564216,0.7868436717738708
24404.550471035367,0.8068358604278829
7397.763114180754,0.4943455159664154
27790.836741787127,0.8886151481419802
2194.4062850955083,0.5011468651807971
60919.545592104,0.20982256738675964
