train_loss,val_loss
0.01219757025440534,0.0037421933375298977
0.005186426763733228,0.0020419510159020624
0.004428695160613367,0.002262161216802067
0.0038085469806736164,0.00248591319218071
0.0037250179712745276,0.0021905196675409875
0.003687549707000003,0.002425262271167917
0.003589702375007398,0.0022241699819763503
0.003590755644395496,0.0023290124954655766
0.003604019180673993,0.0021161771858007545
0.0034579671919345856,0.002200460966883434
0.0034158326346765866,0.00231257569976151
0.0035476089793850074,0.0023612654379879436
0.003515060158502875,0.002360757660224206
0.0035494820878022547,0.0021565549929315844
0.0035097942207798815,0.0021451188497141832
0.003524392430501228,0.002154012611653242
0.003475521550034032,0.002176028682798561
