train_loss,val_loss
0.04020218479518707,0.011794088233727962
0.02750781450707179,0.008654642282635905
0.023207104263397362,0.011049512191675603
0.02291640266776085,0.010938418447040021
0.02135628476165808,0.015056886011734605
0.020112740305753853,0.011092188651673496
0.018363725680571336,0.010306746000424027
0.018189613205882218,0.01064914051676169
0.017820619691449862,0.013087131083011627
0.017475577572790477,0.010190954199060798
0.017007202196579713,0.009220971347531304
0.016400512522802904,0.009726440533995628
0.015268899070528837,0.015512885991483927
0.015009768020648222,0.01109027792699635
0.014641939304195918,0.012282859184779227
0.014010268478439404,0.015452233608812094
0.014515737286553932,0.018197104800492525
