train_loss,val_loss
0.055998384952545166,0.009901568293571472
0.01796984113752842,0.00915505364537239
0.013890033587813377,0.016963308677077293
0.015315410681068897,0.02281790040433407
0.025042138993740082,0.02292371168732643
0.02342970483005047,0.01910252496600151
0.015641838312149048,0.014606182463467121
0.010599883273243904,0.010766924358904362
0.008998863399028778,0.008675509132444859
0.014449730515480042,0.007647007703781128
0.008887624368071556,0.007290513254702091
0.011099475435912609,0.007282639853656292
0.012944861315190792,0.007314429152756929
0.0119788134470582,0.00738301407545805
0.009273329749703407,0.007711770944297314
0.008871577680110931,0.008538066409528255
0.0076742651872336864,0.009731406345963478
0.009635724127292633,0.011114447377622128
0.007184699177742004,0.01256797555834055
0.008859612978994846,0.01363780815154314
0.010135853663086891,0.013664443045854568
0.01165374182164669,0.011974034830927849
0.011835894547402859,0.009852534160017967
0.00859035737812519,0.008201554417610168
0.009624275378882885,0.007373549044132233
0.008283419534564018,0.00733898626640439
0.012010075151920319,0.007547060027718544
