train_loss,val_loss
0.015290604029415232,0.004274884588085115
0.013666518117216501,0.008977573546063568
0.01343858896782904,0.0055226231569476016
0.012646855899330341,0.005841115340849178
0.012851857862463503,0.006155176139954064
0.012340785399305098,0.0064563316926877536
0.011937465631600582,0.0053809213762482004
0.012147845164167158,0.006035348465148773
0.011251424227587202,0.008477497587187422
0.010979235891930082,0.009022064907993708
0.01051030902079109,0.006382088946540737
0.010871002972690445,0.00490223585964284
0.010420238570959278,0.006837714980873797
0.009520874767931122,0.00885156143663658
0.010478406438999104,0.005220036229325665
0.009357640293963028,0.007178760340644253
