train_loss,val_loss
0.04296276705960433,0.034820750122889876
0.023185093762973945,0.021095605567097664
0.01847108577688535,0.025145504623651505
0.015808095255245767,0.03131652995944023
0.016344216155509152,0.027536693727597594
0.020324304699897766,0.027333545731380582
0.015734448004513978,0.02801466966047883
0.014326139508436123,0.027481283410452306
0.012948207246760527,0.02714878530241549
0.013721913285553455,0.028268835274502635
0.013596627457688252,0.02918533713091165
0.013279801793396473,0.02773818583227694
0.012992548942565917,0.02910772420000285
0.012675543750325839,0.033750121016055346
0.013074054277967661,0.027097935788333416
0.013395598685989777,0.024990889709442854
0.013324488326907158,0.02970046130940318
