train_loss,val_loss
0.011203328688298502,0.0022570842629647814
0.00416018538207056,0.0019479006659821607
0.003014065738346788,0.0018405147566227242
0.002920811049520008,0.002758648664894281
0.0029024468779924417,0.0020864346079179086
0.0025658320575471846,0.0017502301125205122
0.002514444071904666,0.0019105604806100018
0.0025017830024984095,0.0020358742476673797
0.0025892825872306864,0.001960456203960348
0.0025242623091945725,0.002222987444838509
0.002556847194359908,0.002064557724224869
0.0024862139215392452,0.002048893424216658
0.0024768458716871757,0.0020881528544123285
0.0025382901226440745,0.0019341936786076985
0.0025050282410736526,0.0021158439776627347
0.0025005468633025885,0.002013101242482662
0.0025501443831730756,0.002153214198187925
0.0024678967404930343,0.002052136253041681
0.0025240416871383786,0.0019627288274932653
0.0024980294270320765,0.0019027808521059342
0.002451510134814007,0.0019409902852203231
