train_loss,val_loss
5790266.146306818,49341.176513671875
73071.98579545454,16455.36088731554
34015.166962594696,22997.21893310547
18373.901100852272,23530.550859239367
11870.634321732954,29115.368109809027
10306.01796283144,13084.297237820096
6232.435302734375,13966.186228434244
4736.5897660688925,9176.968112521701
3392.720244436553,9309.484419080945
2348.799630829782,10645.27854071723
1670.9525923295455,7645.784913804796
1317.8623065370502,3369.2093255784775
1024.4529224742544,3930.884034898546
840.5685979669744,3826.024095747206
625.4748308586352,1682.930839750502
435.623661850438,459.2810999552409
440.6260135535038,561.9429130554199
283.8703447977702,1316.9242897033691
266.42256181890315,1532.0368143717449
304.36009539979875,884.0057207743326
243.82908722848603,350.4398579067654
562.1034036694151,360.7820544772678
570.280855699019,1754.0145111083984
121.33786108999541,2098.1709677378335
96.245398868214,1962.3500145806206
118.9857068567565,1208.7562659581502
55.580592487797595,1166.6697945064968
63.73946724515973,995.9502673678928
66.23419106187242,919.4596068064371
92.88237991296884,1472.5593338012695
78.63016057014465,1246.2744657728408
31.899713053847805,1253.004401312934
61.42300836606459,1227.6450831095378
54.80224408164169,1511.7766121758355
68.1004513465997,1537.2159589131672
56.020234510302544,1265.3971926371257
