train_loss,val_loss
0.005776734775722478,0.000836815350339748
0.0017803870564834638,0.000562576571408297
0.0011414611839096654,0.00045500853027786233
0.0009695311406782517,0.00048538328943929326
0.0009047702893219663,0.0006619701194318219
0.0008430273834771166,0.000645219238423225
0.0008530677913575236,0.0004907917997722203
0.0008131643328604034,0.00042409443186544295
0.0008601688102565029,0.0004811787787022897
0.0008343058985756767,0.0007469968841178343
0.0008133868369358507,0.0007604710634849551
0.0008085259028258874,0.0005307569388403661
0.0008083158304957165,0.0006724282251929657
0.0008111953202663271,0.00047431074037578784
0.0008212400734368148,0.0005794130265712738
0.0008231161283964121,0.0008066248345939028
0.0008523636603389274,0.0007312171833796634
0.0007940606552768837,0.001038504222783053
0.0008150517506609586,0.00047963039509745105
0.0008431201285654397,0.0005579861657073101
0.0007896947323443425,0.0006386141451205023
0.0008145096106807504,0.0006398604907897405
0.0008204665994553855,0.0006818800207434429
