train_loss,val_loss
0.013350367306195425,0.003518365451277027
0.00504125351312034,0.004246094904374331
0.0032458867821277995,0.0036364366791935433
0.0026728889241701727,0.0030352762615722087
0.002509894364541679,0.003815343758712212
0.0023050876122645354,0.0034436171279392308
0.002233180852437561,0.0035729502754596374
0.0021559451106992183,0.0032976806267268127
0.002154545685643274,0.00358766343884377
0.002142905532805757,0.0037977107438362306
0.002121062208475037,0.003981807366168748
0.0021263506778544097,0.0038288773632504875
0.0020992551281145124,0.003948869015504088
0.002091149838330845,0.0032334296071591475
0.0021614421469469867,0.003421122266445309
0.0021531151882796125,0.0028244437481690613
0.002193741503905392,0.0036112127256476218
0.0022071089249838033,0.004152364084600574
0.002160606849374193,0.0031632781869524885
0.0021630007258588166,0.004461579438712861
0.0021731964961597414,0.004069062622470988
0.002196385482834144,0.004347990655029814
0.0021912872731318753,0.003923238429706544
0.002168239210732281,0.004218589669714372
0.002170302189011691,0.0046484403040570514
0.0021929201408938475,0.0039021630784393186
0.0021899306342344394,0.0038455178663651976
0.0021377592382839684,0.0037617257718617716
0.0021483620388828444,0.0035677456374590597
0.0021488229006839297,0.004654186240966535
0.002067031993206139,0.004766369303171005
