train_loss,val_loss
0.0032794060323133385,0.0013042675014326556
0.0014371042594906282,0.0013431578085550831
0.0013769750490389538,0.0012336035789404479
0.0012739554389775026,0.0013994251494295895
0.0012549638049677014,0.0014525715539801037
0.0012510963045342853,0.0013696962689411724
0.0012793633910460453,0.0013093498095663057
0.0012388482820383754,0.0012655968570874797
0.0011846421032466671,0.0012166300374600622
0.0011671195741545296,0.0013347215038569022
0.001183802408349672,0.0012713740288745612
0.001168565662351973,0.0013339832237559473
0.0012435765767639334,0.0016693799698259681
0.001205367614712679,0.001278583862585947
0.0011952841887250543,0.0012561429369573791
0.0012497551153611505,0.0014950895694912309
0.0011911431175769503,0.0014336511376313865
0.0012003113198178735,0.0012397991861992825
0.00117384185344263,0.0013194684159114128
0.00119066123751867,0.0014434644059898953
0.0011668948678892445,0.0013339364603679213
0.0012240846161589477,0.0018702754233446387
0.001158384114122865,0.0013206096353112822
0.0011491747431908593,0.0013431713838751118
