train_loss,val_loss
0.2696835324168205,0.02612731233239174
0.18855755776166916,0.03663458675146103
0.19205081835389137,0.022779451683163643
0.16459112241864204,0.023647170513868332
0.1546886619180441,0.02664390578866005
0.1585492119193077,0.024226486682891846
0.16401831060647964,0.019588179886341095
0.15459422767162323,0.020404715090990067
0.15089726820588112,0.01875540055334568
0.15038086101412773,0.018361130729317665
0.14523186534643173,0.018244601786136627
0.13920575007796288,0.01818443089723587
0.1503630094230175,0.01813342422246933
0.1378558613359928,0.018222259357571602
0.14005554094910622,0.019299253821372986
0.14256127923727036,0.02120436169207096
0.14160919189453125,0.020363418385386467
0.13287388905882835,0.021746251732110977
0.13441218622028828,0.03445268049836159
0.132572989910841,0.025871405377984047
0.1304984986782074,0.019237374886870384
0.12710730731487274,0.02607705444097519
0.12427139468491077,0.030686363577842712
0.1226231399923563,0.024053223431110382
0.11445966176688671,0.02173936925828457
0.11468866653740406,0.03344866633415222
0.10405073594301939,0.026008136570453644
0.10495946183800697,0.028559677302837372
