train_loss,val_loss
10306273.389204545,17154.784640842016
223599.87346117425,4361.477817111545
76258.44472064394,6767.592881944444
48324.73200757576,3699.246337890625
30808.429332386364,2335.6357150607637
24902.384528882576,2848.542195638021
15910.18300189394,3093.2912326388887
8334.23964251894,514.9608374701606
6992.506828539299,175.98827997843424
5392.447998046875,135.24390750461154
5100.842255563447,64.5070014529758
3346.348751183712,51.91865009731717
1925.0879313151042,35.41315799289279
2993.169260660807,11.255230850643581
1868.8580026337595,14.16821977827284
1567.1640458540483,24.681278228759766
1629.5693766276042,15.437803480360243
1162.3842454390092,14.22352737850613
561.3166792898467,10.310400750901964
1157.0001784815934,8.719286547766792
1230.0293850754247,36.99866978327433
419.4521645054673,98.1656419965956
449.55256456317323,176.72025156021118
504.5055973168575,130.33536280526056
395.5019871104847,25.10741142431895
466.2330028071548,34.52015973461999
422.495392221393,78.76141990555658
272.3090701825691,90.23898696899414
195.1018215526234,50.392990565962265
253.79985010985172,74.8353311419487
372.6516714963046,126.35025235348277
272.5765876119787,156.97385931015015
316.8320407000455,172.86493599414825
263.73874154235375,151.8050574880714
214.89350109389335,193.86134622411595
