train_loss,val_loss
0.006812601625411348,0.0035618291650381354
0.002255884119111932,0.0029017452551569375
0.00174929032977106,0.003067047723258535
0.0014909015241728136,0.0028384533943608403
0.001382258812417135,0.0026965742516848776
0.001321283334894388,0.0027972134153565597
0.0012998637252938793,0.0026681632864185506
0.0012615700728598642,0.0027293368734212387
0.0012971028794929612,0.0026385876634675595
0.0012962793054722363,0.002670414357756575
0.0012959952864824145,0.0027129631683540842
0.001293483913424566,0.002625469907393886
0.0012706692037737053,0.0026281179420443047
0.0012755855215910935,0.00267131881426192
0.0013347658201713455,0.002645223162188712
0.0012986279731249492,0.002617452604075273
0.0012772950170928557,0.0026134494562736815
0.0012633552400846825,0.002620175558452805
0.0012971869313553202,0.0027311109653156665
0.0012519677755225337,0.0026759845334001714
0.0012661183727411271,0.002777089487709519
0.0012769353775321647,0.002668187222702222
0.00125023856173467,0.002634822824297266
0.0012831599204659913,0.002622109456246512
0.0012413615671296914,0.002619323398297032
0.0012984200094995851,0.0026124254412328205
0.001204853992076647,0.002622107406043344
0.0012690077190089858,0.0026193776607720386
0.0012354565745530028,0.0026395314424816105
0.0012637085605864272,0.002617482212372124
0.0012327985737515105,0.0026446301360718077
0.0012520566383362607,0.002768377398347689
0.0012195650673344392,0.0026597537475431133
0.0012651496605637174,0.002632679307781574
0.0012254672359576393,0.002682830517490705
0.0012244341954955776,0.0026575575142891873
0.001295641863676296,0.002863439795975056
0.00123459105573905,0.002632164952552153
0.0012463384226782982,0.0026215753039448625
0.0012661970668528793,0.002648831461556256
0.0012236060195419034,0.0026302016728247204
