train_loss,val_loss
711653582.1818181,57670444.97569445
79466404.12121212,1530153.796983507
15511412.090909092,6379748.960720486
10370803.511363637,1544708.1059027778
6814217.106060606,4204505.3358289935
4612603.185606061,3971845.7999131945
3298439.234848485,1113843.786892361
2393268.5928030303,922107.8003472222
1500871.571969697,412588.0837673611
1315098.2436079546,284669.50151909725
1183008.5023674243,163501.13666449653
576164.312204072,100321.09925672744
701495.9949100378,51710.23139105903
325055.7125651042,28679.40329996745
314848.37837357953,16397.437879774305
147359.32179214014,12567.301348368326
179520.7774029356,10749.85368601481
97409.40611683238,9073.826042864057
119893.8563491359,11281.54848575592
104623.47038130327,6743.807091818915
78639.87835878314,7039.579105459981
125104.27547755386,12762.32842018207
38253.16445830374,12789.179607338376
109839.53579758153,21438.2219799757
116628.96997347745,12397.819596941272
18160.352471553917,10482.828897099527
22492.5573536266,7548.0397155318
46185.12049634529,5981.395609156953
14935.144372188684,5562.271147224638
26507.491136493103,7575.403672807746
65549.86858703151,15225.844452487097
10811.097100922556,16149.968085247609
33262.26952200225,14051.908079780638
45278.589557647705,237.33605456228057
10225.696974783234,203.9175851609972
15867.757269743717,444.27038085295095
6115.306778156396,607.6381970826122
72631.43905997998,1316.7167598836952
22806.135123744156,667.692789339357
13515.267161282625,719.0361041112078
3304.6967209902677,706.1073003162941
9281.634128137068,660.7519006886416
7550.461411418337,700.0587529117862
21700.84807498527,885.2050047678252
4183.975057533293,856.2070197421643
42000.28036778623,1094.061103624602
1861.3926077611518,1245.9157185529668
100433.12939126068,2031.1873901384986
30174.42074340311,1723.5537831087906
3352.4008259050775,1294.2295642859406
