train_loss,val_loss
0.02324723999834422,0.004938525600462324
0.018048880650012783,0.003686088767911618
0.016486407878498237,0.00419899004433925
0.015957182470821972,0.006034724094206467
0.01506789607193434,0.004953717331065693
0.014625796709548344,0.0060614763060584664
0.015549611892889847,0.004901216313656833
0.015089298146917965,0.0055927053617779166
0.013803094117478891,0.005209535932711636
0.013436005845891707,0.005351853543995983
0.013587684356466387,0.0051324915257282555
0.013419245510841862,0.004619179238539396
0.013093362026142351,0.004384095319740784
0.01313406652347608,0.0044987568269587224
0.01301126361288356,0.005662026026079224
0.012677902525121515,0.0035473933708595317
0.012363949310824726,0.004856532782367948
0.011920715583431902,0.005000933435642057
0.012925837908617475,0.003536601233968718
0.012265781900196365,0.007012183519287242
0.01135497854909662,0.006360115871454279
0.01195890899521835,0.003628660349123594
0.01140585205884594,0.0052010441819826765
0.011042397511614994,0.008142170884336034
0.010751013220711187,0.006799471254150073
0.010274134548098751,0.007726629885534446
0.010014174195627371,0.010109042179667287
0.010285880501297388,0.005623936452644153
0.009918572007198676,0.008664410147402022
0.010228113257185076,0.006309631927352812
0.009609501159778147,0.009650714385012785
0.009406429941229748,0.006235998570142935
0.009808190674944357,0.01022839284915891
0.00934218064966527,0.01040532760736015
