train_loss,val_loss
1783249.7911931819,16336.163384331598
39417.741033380684,1904.5740051269531
17488.578015876537,2959.039313422309
7112.892381147904,3224.494550916884
4737.993549231327,4275.366085476346
5165.2552342270355,3395.4615811241997
3105.582113092596,2041.7860510084365
2879.0199543346057,1429.9723767174614
1741.2810680505002,951.7324710422092
1308.2589448871036,1350.6337566375732
1195.597550016461,839.6968748304579
684.4473017490271,387.56161986456976
640.5702916347619,309.1991710662842
300.2804880142212,332.62270228068036
350.2568144942775,630.8851417965359
350.5392599250331,841.809632619222
237.00134382825908,894.1839450200399
205.39317029895204,809.8391469319662
304.80971379713577,202.59623760647244
217.4075741862709,64.76758076084985
637.8099686539534,84.28801182905833
315.11942520286095,61.845565014415314
244.96331250848192,29.81803478135003
131.69856740556884,40.834730525811516
97.78544549463373,39.122198899587
79.73968718539585,21.14532260100047
291.69159773110664,22.805532650815117
58.88323270585953,41.950366377830505
181.8254377846747,51.95592621962229
266.1224818313918,8.05476260640555
62.510426350389466,5.751662420108914
86.7180881210123,6.524726497423318
30.7321064387815,7.959591542706928
63.82675037520345,1.4647195102750428
61.27820876769185,1.0917380320218701
67.74137775557624,0.9927989677784758
16.81104588440168,0.932917080172855
21.455406962484687,1.0731213915472229
250.4656959536457,5.269681500064002
165.96418181389117,16.301925116115147
16.607880430606503,13.987381153636509
151.9139048774007,4.516981894202116
53.88899835049541,4.810875793298085
23.139099111399528,3.8100330173555346
6.670094815386234,2.879950224628879
171.00607896486832,3.2338810765908823
31.418277209081378,2.7390565489832728
16.179590240247887,2.3915059606855116
67.29536049720605,1.6551253780619137
33.971666222558156,1.720000658856912
9.145949473858558,1.4040842968453136
157.32573096016705,1.5839699970092624
