train_loss,val_loss
0.03971878882271774,0.04354284993476338
0.03568714800657648,0.041589438915252686
0.03561381177242958,0.04420203001548847
0.03484020291855841,0.04186227255397373
0.03475012805199984,0.043038643793099456
0.03412984932462374,0.041734218390451536
0.03324848785996437,0.04571658610883686
0.03443838305997126,0.04285687249567774
0.03367473010086652,0.04543137571050061
0.03479545444927432,0.04538809435649051
0.03357053068325375,0.04232273964832226
0.03369499124925245,0.04215879779722956
0.034061993274724846,0.04424051588608159
0.033966737940455925,0.04525439730948872
0.03375660932876847,0.042952296737995416
0.03367664427919821,0.04199815189672841
0.033638400956988335,0.044391399145954184
