train_loss,val_loss
0.009044959815219045,0.0036259778620054326
0.004596831812523306,0.002277147762166957
0.0038172054570168256,0.0013754979784910877
0.002461352793034166,0.00143530578740562
0.0020662036724388598,0.001348630137120684
0.002202281728386879,0.0013815197550381224
0.0018393730628304184,0.0014248514004672568
0.001804005552548915,0.0016458139289170504
0.002069345209747553,0.0013499823010837038
0.0016445380460936576,0.001409718436965098
0.0018618433503434062,0.001531553997968634
0.0018086112453602255,0.001411214432058235
0.0017970346147194506,0.0017021395033225417
0.001815526664722711,0.0013444961320298414
0.001598701672628522,0.0015427524922415614
0.0015853907621931284,0.0013784771629919608
0.0014813227986451238,0.0013269934182365735
0.0019161239615641534,0.0014116676757112145
0.0014709338080137967,0.0014657439896836877
0.0015882640786003322,0.0013276857789605856
0.0015801996749360114,0.0013788673871507247
0.001379991933936253,0.0013162695492307346
0.001498922286555171,0.0013964524841867387
0.0015506882540648804,0.001361699542030692
0.0014756558230146766,0.0014065165111484628
0.0015842237509787083,0.001326176687143743
0.0015213002800010145,0.0013416502236699064
0.001653809001436457,0.0013668070896528661
0.0014913684863131493,0.0013566714672682185
0.0015660340315662325,0.001388978271279484
0.0015817739767953753,0.0013953421148471534
0.0014908278128132225,0.0015555805487868686
0.0015265327296219767,0.0013294599678677816
0.0014886920747812838,0.001350434807439645
0.0015482754039112478,0.0013299886874544125
0.0015060572128277271,0.0013301729147012036
0.0014479500241577625,0.0014438819101390739
