train_loss,val_loss
0.04864483792334795,0.020516356453299522
0.017771227518096566,0.0027430595364421606
0.0063740265322849154,0.002736155642196536
0.007497062440961599,0.000714060035534203
0.0032448601559735835,0.007123826537281275
0.003332917287480086,0.0028108712285757065
0.0022139163338579237,0.00040051364339888096
0.002218040492152795,0.0004391981346998364
0.0018047019257210195,0.0004580973763950169
0.0016282863507512957,0.00036343143437989056
0.0015885450993664563,0.0003413397935219109
0.001246896106749773,0.00021772192849311978
0.0010738724522525445,0.0005594127578660846
0.0010034698934759945,0.00028211725293658674
0.0013776741398032755,0.00021739643125329167
0.0006071787283872254,0.0002601502346806228
0.000608164191362448,0.0004027530667372048
0.0006107184599386528,0.0002222250768681988
0.0006028922798577696,0.0001875321613624692
0.0005708752869395539,0.0002063197607640177
0.0005545509047806263,0.00023153865186031908
0.0006544635907630436,0.0003246201667934656
0.0005451534379972145,0.00045021699042990804
0.00048644891649018973,0.00047867620014585555
0.00045305798266781494,0.0003654640167951584
0.0004613793280441314,0.0003876512055285275
0.0003694111255754251,0.000393334892578423
0.0004510995058808476,0.00035545980790629983
0.00039777719211997464,0.0003559020406100899
0.0004107037930225488,0.00044727849308401346
0.0004555081541184336,0.0004666615859605372
0.00034228316508233547,0.0003811080823652446
0.00033912031358340755,0.0004052464209962636
0.00031022686744108796,0.0006032333476468921
