train_loss,val_loss
0.05803384406097008,0.05026603976471557
0.04851020652462135,0.043875639223390155
0.04631510252753893,0.06064051788093315
0.04527632920353702,0.06802409732093413
0.0437109007528334,0.056084977850938834
0.04369424260926969,0.06790155379308595
0.04228681224313649,0.06496267455319564
0.04211483026544253,0.06970484327110979
0.03969534080136906,0.06864458330286045
0.03808778817906524,0.0709340960925652
0.037319609500242004,0.07883375626988709
0.03529541990296407,0.07807797084872921
0.03596930344109282,0.08905517123639584
0.03453122068083647,0.0751978100484444
0.035282443023540756,0.08771348817067014
0.03155314273229151,0.0906580454773373
0.03148219251835888,0.07155492438727783
