train_loss,val_loss
0.03161015721539465,0.03842629332627569
0.022536471808472507,0.04270530252584389
0.020160940905603077,0.042217189712183814
0.01938797182475145,0.04050154983997345
0.020036882147766076,0.04505548785839762
0.02050804912757415,0.041486477213246484
0.019435984297440603,0.0404172097998006
0.021420535524017535,0.045516020086194785
0.019257943002650373,0.04106365263994251
0.01937341045301694,0.038465727652822225
0.018910325329320934,0.03995366767048836
0.018948465460338272,0.04292686416634491
0.01866617943876638,0.03916377294808626
0.018568866653367877,0.03957491235009262
0.01822654023551597,0.04089810672615256
0.01903998309101623,0.03963171477828707
