train_loss,val_loss
0.0357884063921643,0.07621446458829774
0.03224515435144757,0.07360538716117541
0.03267142989418723,0.07346436909089486
0.032362268306314945,0.06949077163719469
0.03251046427723133,0.07233118493523863
0.03234274651516567,0.07228785815338294
0.03207524067186045,0.07041178250478373
0.03199352132100047,0.07691434087852637
0.031780758082415116,0.07193060953997904
0.03131149706402511,0.07155539095401764
0.03168657114447066,0.0731686128096448
0.032207181564334664,0.07570731789908475
0.031359063292091545,0.07175105375548203
0.03172063799292752,0.07041284535080194
0.03137846847036571,0.06932303868234158
0.031782975759018554,0.07102382679780324
0.03210139960389246,0.07395279448893335
0.031600910436474915,0.07368728270133336
0.031377528427225174,0.07189171688838138
0.03118391882515315,0.07282804470095369
0.03154854617561355,0.07352430228557852
0.031394821253012524,0.07223472123344739
0.03151648525487293,0.07527868666996558
0.031173525942545948,0.07396928583168322
0.031268395793934665,0.07484504435625342
0.030524732037024063,0.07397147888938586
0.031413436105305496,0.07402864978131321
0.030940665863454342,0.07802450139489439
0.031031127313547062,0.0748727773833606
0.031020159663801842,0.07478043488744232
