train_loss,val_loss
15537688.326923076,112472.216796875
1179554.8617788462,22879.32540457589
510547.6896033654,4924.243192400251
442617.7686298077,10794.405683244977
191745.80859375,34780.618259974886
205425.63649338944,6124.385881696428
121457.43885216347,3302.9810180664062
111477.59788161058,7945.648655482701
81647.25653545673,1387.5262821742467
107927.98167067308,1092.7273624965123
71680.55893179086,1308.05640738351
57398.759239783656,1353.8709803989955
37353.500788762016,2267.655752999442
38887.68849534255,1405.2016906738281
35583.276986929086,1174.8264966692243
40880.69215745192,2729.109619140625
22425.81385216346,2238.6210109165736
20293.53680889423,2106.3583374023438
23319.177555964543,2297.542476109096
17426.991408128004,1861.7272393362862
16074.9912109375,952.6504603794643
17325.84293306791,2326.238820757185
7793.213932917668,1396.2220742361885
11523.682936448316,1004.083234514509
10342.537982647236,707.1219373430524
6892.317551832933,749.7190316745213
12915.61525785006,579.6144955498831
5987.287863804744,248.3283292225429
6083.055272028996,501.5069554192679
5541.878346369816,692.5396727153233
5295.943274864783,573.3946712357657
6825.138477032001,502.3856714793614
2963.604226919321,800.7369713102069
4261.532889732947,1401.1066643851143
3024.604224571815,1362.139087677002
3812.3558478722207,801.5092144353049
2549.4290137657754,737.6133016858782
2394.4564678485576,698.6275765214648
1761.5874393169697,810.1303638049534
3226.5558503957895,712.3636488233294
3886.953183100774,533.3993907570839
1822.3463645348181,455.89603219713484
1803.0278698847844,327.31518959147587
