train_loss,val_loss
0.018029358012206627,0.0019515164118881028
0.004414990516097257,0.001268862746655941
0.002271119469889637,0.0012812700297217816
0.0016428643703517137,0.0014429928463262816
0.001403597825573701,0.0014777355374664897
0.0012529325516273577,0.0012196927208505156
0.0011942617905636628,0.001293706630046169
0.0010838006776545874,0.0011637733259703964
0.001042975984146875,0.0011601344514120785
0.0010486447912019987,0.0011592502317701776
0.0010463817743584514,0.0011656475447428722
0.0010204288621687076,0.0011792376624523765
0.001037658161349651,0.0011577002846428917
0.0010166675942441957,0.0011710231127734813
0.001014442068425882,0.0011662730636696021
0.001018407186634387,0.0011814742724204229
0.0010166963311900017,0.0011851641013183528
0.0010120653191045153,0.0011747012807366748
0.0010155835735724504,0.0011679650116194454
0.001012771186651662,0.0011683311054690017
0.0010044637116758774,0.001167323233352767
0.0010093554852629136,0.0011544038166498973
0.0010080789498081713,0.0011826553381979465
0.0010120786548324043,0.0011605013472338517
0.001008315634504525,0.0011758424807339907
0.0010058157380571533,0.0011753733205195102
0.001007124167782339,0.0011612256704312232
0.001011611917585304,0.0011671033506799075
0.0010057110930299104,0.0011517232762546176
0.001009694997320008,0.001187403505254123
0.0010082015915858474,0.0011606356064375076
0.0010111856099683791,0.0011635478003881872
0.0010147059025863807,0.001167650295731922
0.0010070487482924805,0.0011723873515923817
0.0010014699770236443,0.001171719140580131
0.0010081269958225841,0.0011791119468398392
0.001010784857278464,0.0011724140818437769
0.001012166130363546,0.0011692648016226788
0.0010114973446241383,0.0011705683427862823
0.001016443515916101,0.0011663332762610582
0.0010215694254094904,0.00116458522906113
0.0010128095366808614,0.0011712806364003983
0.0010060166576736126,0.0011671354101660352
0.0010074125020764768,0.0011667647373138203
